PHASE 2 - opencl_workload_add_matrix,add_matrix_initialize,Pipeline | matrix read [EXECUTION],0,0,0.000835
PHASE 2 - opencl_workload_add_matrix,add_matrix_initialize,Pipeline | matrix read [EXECUTION],0,0,0.000618
PHASE 2 - opencl_workload_add_matrix,add_matrix_initialize,Pipeline | matrix read [EXECUTION],0,0,0.000917
PHASE 2 - opencl_workload_add_matrix,add_matrix_initialize,Pipeline | matrix read [EXECUTION],0,0,0.000884
PHASE 2 - opencl_workload_add_matrix,add_matrix_initialize,Pipeline | matrix read [EXECUTION],0,0,0.001003
PHASE 2 - opencl_workload_add_matrix,add_matrix_initialize,Pipeline | matrix read [EXECUTION],0,0,0.001616
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,initialize,initialize,1,0,822.788
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003394
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.004319
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003797
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003168
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.002667
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.002995
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.002703
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.002899
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.002638
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.002701
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.002656
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003257
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003404
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003164
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.002922
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.002952
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003536
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003359
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003004
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003129
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003618
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003192
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003016
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.002973
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003432
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003757
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003569
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003256
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003199
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003112
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003274
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.002985
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003531
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003252
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003155
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.002894
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003581
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003025
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003818
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003279
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003451
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003604
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003204
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003019
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003527
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003034
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.003249
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.002981
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.002976
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to SUBMIT],0,1,0.002953
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.090982
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.22207
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.21893
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.074301
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.06415
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.073071
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.065819
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.069726
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.068985
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.065137
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.069842
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.069017
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.066333
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.065617
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.064438
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.068785
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.063707
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.072442
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.068086
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.066865
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.210038
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.067418
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.065241
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.065754
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.065784
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.064047
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.062697
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.070203
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.076832
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.065063
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.062685
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.065927
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.066276
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.062068
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.065093
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.072022
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.066586
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.066017
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.067717
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.065852
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.071285
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.065769
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.063037
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.06409
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.066733
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.06414
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.070904
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.06917
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.059596
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [SUBMIT to START],0,1,0.063698
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.5447
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,11.8236
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.7283
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.7013
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.5605
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.8946
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.69
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.9091
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,15.5972
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.8551
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.8444
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.9432
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.8436
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.839
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.8359
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.8215
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.7779
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.842
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.6976
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.6725
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.9802
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.781
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.7848
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.6983
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.8374
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.7923
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.887
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.7061
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.8287
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.8479
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.9989
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.7867
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.827
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.8522
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.7635
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,18.9871
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,14.0342
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.8409
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.7868
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.809
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.7539
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.8423
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,13.138
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.8318
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.7959
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.8359
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.9329
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,13.0268
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,12.7191
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [QUEUE to END],0,1,13.7964
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.4503
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,11.5972
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.5055
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.6238
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.4936
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.8186
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.6215
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.8365
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,15.5256
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.7873
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.7719
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.871
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.7739
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.7702
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.7686
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.7497
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.7106
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.7662
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.6265
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.6025
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.7665
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.7104
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.7166
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.6296
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.7682
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.7245
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.8207
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.6327
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.7487
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.7797
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.933
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.7178
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.7571
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.7869
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.6952
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,18.9122
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,13.964
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.7719
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.7153
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.7399
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS_CL,pipeline,Pipeline | write left [EXECUTION],0,0,12.6791
