PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.029696
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015968
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.020032
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.020032
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.020032
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.02
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.02
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.020032
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017952
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.020032
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017952
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.020032
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017952
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.020032
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.020032
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.02
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.020032
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002592
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00192
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002112
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00208
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00192
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002304
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002272
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001824
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001728
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.0016
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001792
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00208
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001632
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002496
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00192
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001632
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002112
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002112
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002144
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001728
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002208
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002144
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00208
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002112
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002144
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001856
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00192
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00192
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.9247
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.94112
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.00368
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.99094
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.01069
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.05693
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.99776
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.01344
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.95258
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.93754
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.98541
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.92605
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.04403
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.27104
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.99843
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.23309
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.02557
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.95213
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.96109
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.94051
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.04448
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.95898
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.00464
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.99411
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.01542
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.92666
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.04422
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.9311
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.02173
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.07178
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.90256
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.97094
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.11056
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.03168
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.33149
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.92282
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.27053
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.93024
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.97014
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.02125
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.96067
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.98502
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.02154
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.01254
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.97117
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.1696
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.04176
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.93395
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.08656
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.94378
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.93165
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.94886
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.01197
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.99856
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.0185
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.0647
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.00538
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.02118
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.96019
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.94522
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.99923
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.9337
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.05168
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.27901
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.00592
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.24051
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.03286
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.95962
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.96874
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.94819
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.05226
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.96666
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.01235
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.00144
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.02362
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.93427
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.05155
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.93869
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.02954
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.07949
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.91037
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.97862
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.1184
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.03936
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.33891
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.9304
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.27843
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.93798
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.97798
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.02902
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.96832
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.99283
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.02922
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.02038
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.97885
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.17715
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.0495
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.94157
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.09418
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.95152
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005056
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005664
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.01152
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005664
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005664
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
