PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,93.3238
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.3158
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.3827
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.2759
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,66.7963
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.3166
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.325
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.2754
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,74.2668
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.3845
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.4141
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.3527
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,81.589
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.4098
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.3232
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.3228
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,58.8017
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.4051
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.3496
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.4633
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.2895
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.4122
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.4278
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.2773
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.2481
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.2921
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.3659
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.4201
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.34
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.3122
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.4065
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.3153
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.3258
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.2502
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Post process [EXECUTION],0,0,46.3194
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002276
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002199
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002212
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001605
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002325
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001862
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002216
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001823
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001897
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001762
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.003024
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001941
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.003315
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002109
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002658
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002442
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002035
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002285
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001915
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002303
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001765
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002355
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002729
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.00206
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001893
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002686
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002031
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002203
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001769
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001911
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002113
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002119
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.00169
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002418
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001945
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002293
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001935
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002259
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.00214
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002386
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001754
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.00255
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001901
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002225
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002362
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.003328
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001868
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.001999
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to SUBMIT],0,1,0.002135
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3132.58
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3080.09
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3152.29
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3176.4
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3158.44
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3096.89
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3082.66
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3174.45
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3132.46
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3090.3
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3090.15
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3158.84
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3136.29
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3071
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3087.61
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3147.2
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3171.85
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3081.18
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3079.5
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3122.13
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3179.5
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3104.79
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3080.01
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3127.24
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3184.01
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3079.43
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3086.91
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3120.82
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3152.86
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3066.48
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3067.61
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3093.53
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3223.54
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3076.06
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3085.88
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3076.71
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3229.3
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3078.01
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3078.56
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3085.07
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3230.14
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3079.64
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3079.57
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3081.27
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3233.9
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3082.51
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3082.6
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3070.32
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3250.31
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [SUBMIT to START],0,1,3083.8
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3132.65
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3080.16
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3152.36
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3176.53
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3158.5
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3096.96
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3082.72
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3174.58
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3132.53
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3090.37
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3090.23
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3158.93
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3136.36
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3071.07
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3087.68
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3147.3
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3171.92
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3081.25
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3079.57
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3122.23
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3179.57
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3104.86
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3080.08
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3127.37
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3184.07
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3079.5
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3086.98
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3120.95
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3152.93
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3066.54
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3067.68
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3093.64
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3223.6
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3076.12
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3085.95
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3076.78
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3229.36
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3078.08
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3078.62
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3085.14
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3230.21
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3079.71
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3079.64
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3081.34
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3233.97
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3082.58
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3082.67
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3070.38
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3250.37
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [QUEUE to END],0,1,3083.87
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.071001
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.066279
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.06374
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.129679
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.064669
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.067797
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.06532
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.123873
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.063776
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.065449
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.076273
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.088707
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.066739
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.063668
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.063697
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.099963
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.06617
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.067333
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.065554
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.097766
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.064779
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.065887
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.066745
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.130594
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.066044
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.06514
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.065942
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.134696
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.067819
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.062941
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.066272
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.111226
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.064445
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.066869
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.065076
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.061925
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.062811
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.065537
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.064454
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.062486
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.06573
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.066067
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.062969
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Map read [EXECUTION],0,0,0.064448
