PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.06096
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.06304
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.06096
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060928
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.06096
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.06096
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.061216
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Integral right column [EXECUTION],0,0,0.060992
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001664
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.002272
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001856
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.002144
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001824
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.002336
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001824
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001856
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001664
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.00224
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.002176
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.00192
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.002176
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001632
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001824
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.00192
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.002112
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001664
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001824
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001728
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.00208
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.00208
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.00208
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001856
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.00224
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.00208
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.002144
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.002176
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001824
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.002112
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001856
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.002144
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.001792
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,2.16656
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.89952
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.7849
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.78304
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.84579
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.77856
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.78918
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.83754
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.86141
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.89254
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.79901
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.82346
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.7745
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.78227
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.78586
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.78589
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.78342
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.74374
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.79219
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.87203
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.81974
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.78419
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.85904
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.90128
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.83878
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.82707
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.77392
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.8664
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.81091
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.79085
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.82941
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.8384
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.8096
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.7937
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.84259
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.88746
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.78314
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.87978
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.86141
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.89053
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.78166
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.83702
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.78541
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.82038
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.82147
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.79987
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.84035
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.81542
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.78579
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [SUBMIT to START],0,1,1.79094
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.4487
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2291
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.17
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1678
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2305
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1614
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1721
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2202
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2445
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2752
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1817
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2063
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1592
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1647
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1689
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1689
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1661
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1276
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1772
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2568
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2026
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.168
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2438
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2847
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2245
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2118
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1568
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2478
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1935
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1757
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2119
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2223
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1945
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1766
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2263
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2701
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.168
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2638
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2442
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2734
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1645
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.22
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1683
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2054
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.2061
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1846
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.225
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1994
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1704
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [QUEUE to END],0,1,21.1738
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [EXECUTION],0,0,19.2804
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [EXECUTION],0,0,19.3276
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [EXECUTION],0,0,19.3828
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [EXECUTION],0,0,19.3828
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [EXECUTION],0,0,19.3828
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [EXECUTION],0,0,19.3808
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [EXECUTION],0,0,19.3808
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [EXECUTION],0,0,19.3808
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [EXECUTION],0,0,19.3808
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [EXECUTION],0,0,19.3808
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [EXECUTION],0,0,19.3808
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [EXECUTION],0,0,19.3808
PHASE 7 - ZNCC_OPENCL_INTEGRAL_APS,pipeline,Pipeline | Zncc map left [EXECUTION],0,0,19.3828
